Datetime,Open,High,Low,Close,Volume
2025-08-14 15:41:00+00:00,3388.199951171875,3389.60009765625,3387.89990234375,3389.300048828125,145
2025-08-14 15:42:00+00:00,3389.39990234375,3389.699951171875,3388.699951171875,3388.699951171875,154
2025-08-14 15:43:00+00:00,3388.800048828125,3389.300048828125,3388.5,3388.5,77
2025-08-14 15:44:00+00:00,3388.300048828125,3388.300048828125,3387.300048828125,3387.89990234375,124
2025-08-14 15:45:00+00:00,3388.0,3388.699951171875,3387.0,3387.0,95
2025-08-14 15:46:00+00:00,3387.0,3388.300048828125,3387.0,3388.10009765625,94
2025-08-14 15:47:00+00:00,3388.10009765625,3389.60009765625,3388.10009765625,3389.60009765625,126
2025-08-14 15:48:00+00:00,3389.5,3389.699951171875,3388.89990234375,3388.89990234375,139
2025-08-14 15:49:00+00:00,3389.10009765625,3389.300048828125,3388.60009765625,3389.300048828125,186
2025-08-14 15:50:00+00:00,3389.39990234375,3389.60009765625,3389.0,3389.60009765625,69
2025-08-14 15:51:00+00:00,3389.60009765625,3390.300048828125,3389.60009765625,3390.10009765625,175
2025-08-14 15:52:00+00:00,3390.199951171875,3390.39990234375,3389.10009765625,3390.0,259
2025-08-14 15:53:00+00:00,3389.89990234375,3390.0,3389.39990234375,3389.5,249
2025-08-14 15:54:00+00:00,3389.39990234375,3389.5,3388.300048828125,3389.300048828125,290
2025-08-14 15:55:00+00:00,3389.300048828125,3389.300048828125,3387.89990234375,3388.60009765625,147
2025-08-14 15:56:00+00:00,3388.60009765625,3388.60009765625,3388.0,3388.5,40
2025-08-14 15:57:00+00:00,3388.5,3388.699951171875,3387.699951171875,3387.89990234375,49
2025-08-14 15:58:00+00:00,3388.0,3388.699951171875,3387.800048828125,3388.699951171875,54
2025-08-14 15:59:00+00:00,3388.699951171875,3389.10009765625,3388.10009765625,3388.89990234375,114
2025-08-14 16:00:00+00:00,3389.10009765625,3389.10009765625,3388.0,3388.5,108
2025-08-14 16:01:00+00:00,3388.5,3388.60009765625,3388.0,3388.300048828125,94
2025-08-14 16:02:00+00:00,3388.300048828125,3388.300048828125,3386.89990234375,3387.300048828125,297
2025-08-14 16:03:00+00:00,3387.199951171875,3387.800048828125,3386.39990234375,3386.800048828125,132
2025-08-14 16:04:00+00:00,3386.89990234375,3387.800048828125,3386.800048828125,3387.699951171875,77
2025-08-14 16:05:00+00:00,3387.699951171875,3387.699951171875,3386.699951171875,3387.39990234375,114
2025-08-14 16:06:00+00:00,3387.60009765625,3387.60009765625,3386.39990234375,3386.89990234375,52
2025-08-14 16:07:00+00:00,3387.10009765625,3387.199951171875,3386.199951171875,3386.300048828125,50
2025-08-14 16:08:00+00:00,3386.199951171875,3386.300048828125,3384.300048828125,3385.0,420
2025-08-14 16:09:00+00:00,3384.89990234375,3385.39990234375,3383.89990234375,3384.300048828125,190
2025-08-14 16:10:00+00:00,3384.199951171875,3384.800048828125,3383.60009765625,3383.60009765625,210
2025-08-14 16:11:00+00:00,3383.60009765625,3384.0,3382.60009765625,3383.0,346
2025-08-14 16:12:00+00:00,3383.39990234375,3383.39990234375,3381.300048828125,3381.89990234375,646
2025-08-14 16:13:00+00:00,3381.800048828125,3382.199951171875,3379.60009765625,3380.699951171875,820
2025-08-14 16:14:00+00:00,3380.699951171875,3382.0,3380.5,3380.699951171875,383
2025-08-14 16:15:00+00:00,3380.5,3381.39990234375,3380.0,3380.60009765625,298
2025-08-14 16:16:00+00:00,3380.5,3380.5,3375.800048828125,3375.89990234375,1592
2025-08-14 16:17:00+00:00,3376.199951171875,3377.10009765625,3375.5,3376.60009765625,584
2025-08-14 16:18:00+00:00,3376.60009765625,3377.60009765625,3375.800048828125,3376.699951171875,957
2025-08-14 16:19:00+00:00,3376.5,3379.89990234375,3376.39990234375,3379.699951171875,731
2025-08-14 16:22:00+00:00,3378.39990234375,3379.10009765625,3378.0,3378.699951171875,770
2025-08-14 16:23:00+00:00,3378.5,3379.89990234375,3378.5,3379.699951171875,203
2025-08-14 16:24:00+00:00,3379.800048828125,3380.199951171875,3379.0,3379.5,173
2025-08-14 16:25:00+00:00,3379.800048828125,3379.89990234375,3377.89990234375,3378.800048828125,436
2025-08-14 16:26:00+00:00,3378.60009765625,3379.0,3377.800048828125,3378.800048828125,126
2025-08-14 16:27:00+00:00,3379.0,3379.300048828125,3378.10009765625,3378.300048828125,99
2025-08-14 16:28:00+00:00,3378.199951171875,3378.89990234375,3377.800048828125,3378.699951171875,159
2025-08-14 16:29:00+00:00,3378.800048828125,3379.699951171875,3378.5,3378.5,170
2025-08-14 16:30:00+00:00,3378.199951171875,3379.199951171875,3377.5,3378.800048828125,280
2025-08-14 16:31:00+00:00,3378.800048828125,3378.800048828125,3376.60009765625,3376.800048828125,256
2025-08-14 16:32:00+00:00,3376.89990234375,3378.5,3376.89990234375,3378.0,385
2025-08-14 16:33:00+00:00,3378.300048828125,3379.0,3377.300048828125,3379.0,217
2025-08-14 16:34:00+00:00,3379.0,3379.39990234375,3378.60009765625,3379.10009765625,192
2025-08-14 16:35:00+00:00,3379.199951171875,3381.0,3379.199951171875,3381.0,361
2025-08-14 16:36:00+00:00,3380.89990234375,3381.60009765625,3380.39990234375,3381.5,238
2025-08-14 16:37:00+00:00,3381.5,3381.699951171875,3380.10009765625,3380.300048828125,177
2025-08-14 16:38:00+00:00,3380.300048828125,3380.699951171875,3379.5,3380.699951171875,135
2025-08-14 16:39:00+00:00,3380.60009765625,3380.800048828125,3379.800048828125,3379.89990234375,139
2025-08-14 16:40:00+00:00,3379.89990234375,3380.39990234375,3379.699951171875,3380.39990234375,68
2025-08-14 16:41:00+00:00,3380.300048828125,3380.5,3378.800048828125,3379.300048828125,140
2025-08-14 16:42:00+00:00,3379.300048828125,3380.199951171875,3379.300048828125,3380.10009765625,86
2025-08-14 16:43:00+00:00,3380.0,3381.300048828125,3379.699951171875,3380.800048828125,151
2025-08-14 16:44:00+00:00,3380.800048828125,3380.800048828125,3380.10009765625,3380.300048828125,134
2025-08-14 16:45:00+00:00,3380.39990234375,3380.699951171875,3379.89990234375,3380.300048828125,79
2025-08-14 16:46:00+00:00,3380.300048828125,3380.5,3379.60009765625,3379.89990234375,78
2025-08-14 16:47:00+00:00,3380.0,3380.199951171875,3379.699951171875,3380.199951171875,50
2025-08-14 16:48:00+00:00,3380.0,3380.60009765625,3379.60009765625,3380.10009765625,100
2025-08-14 16:49:00+00:00,3380.0,3380.300048828125,3379.39990234375,3379.39990234375,107
2025-08-14 16:50:00+00:00,3379.300048828125,3379.699951171875,3378.89990234375,3379.60009765625,67
2025-08-14 16:51:00+00:00,3379.699951171875,3380.60009765625,3379.699951171875,3380.199951171875,78
2025-08-14 16:52:00+00:00,3380.39990234375,3380.699951171875,3380.199951171875,3380.300048828125,62
2025-08-14 16:53:00+00:00,3380.199951171875,3380.699951171875,3379.800048828125,3380.39990234375,82
2025-08-14 16:54:00+00:00,3380.60009765625,3381.39990234375,3380.0,3380.39990234375,144
2025-08-14 16:55:00+00:00,3380.5,3380.800048828125,3380.10009765625,3380.60009765625,116
2025-08-14 16:56:00+00:00,3380.5,3380.699951171875,3379.800048828125,3379.800048828125,70
2025-08-14 16:57:00+00:00,3379.699951171875,3380.300048828125,3379.5,3379.800048828125,135
2025-08-14 16:58:00+00:00,3380.0,3380.60009765625,3379.89990234375,3380.10009765625,71
2025-08-14 16:59:00+00:00,3380.199951171875,3380.39990234375,3379.89990234375,3380.300048828125,69
2025-08-14 17:00:00+00:00,3380.300048828125,3381.199951171875,3380.0,3380.699951171875,91
2025-08-14 17:01:00+00:00,3380.699951171875,3380.800048828125,3379.60009765625,3379.800048828125,110
2025-08-14 17:02:00+00:00,3379.699951171875,3379.699951171875,3378.800048828125,3379.10009765625,81
2025-08-14 17:03:00+00:00,3379.199951171875,3379.5,3379.10009765625,3379.10009765625,76
2025-08-14 17:04:00+00:00,3379.199951171875,3379.699951171875,3378.10009765625,3378.39990234375,144
2025-08-14 17:05:00+00:00,3378.699951171875,3378.699951171875,3377.699951171875,3378.39990234375,105
2025-08-14 17:06:00+00:00,3378.5,3380.800048828125,3378.300048828125,3380.699951171875,187
2025-08-14 17:07:00+00:00,3380.699951171875,3382.39990234375,3380.39990234375,3381.39990234375,284
2025-08-14 17:08:00+00:00,3381.5,3381.5,3380.5,3381.300048828125,187
2025-08-14 17:09:00+00:00,3381.300048828125,3382.0,3381.0,3381.800048828125,106
2025-08-14 17:10:00+00:00,3381.800048828125,3383.10009765625,3381.60009765625,3383.0,195
2025-08-14 17:11:00+00:00,3383.0,3383.10009765625,3382.199951171875,3383.0,175
2025-08-14 17:14:00+00:00,3383.10009765625,3383.300048828125,3383.0,3383.300048828125,236
2025-08-14 17:15:00+00:00,3383.39990234375,3383.89990234375,3383.10009765625,3383.800048828125,129
2025-08-14 17:16:00+00:00,3383.60009765625,3383.89990234375,3383.199951171875,3383.699951171875,132
2025-08-14 17:17:00+00:00,3383.60009765625,3384.0,3383.199951171875,3383.699951171875,264
2025-08-14 17:18:00+00:00,3383.800048828125,3384.10009765625,3382.89990234375,3383.300048828125,150
2025-08-14 17:19:00+00:00,3383.199951171875,3383.300048828125,3382.5,3382.89990234375,62
2025-08-14 17:20:00+00:00,3382.800048828125,3382.89990234375,3382.300048828125,3382.89990234375,131
2025-08-14 17:21:00+00:00,3383.0,3384.60009765625,3382.800048828125,3384.5,130
2025-08-14 17:22:00+00:00,3384.5,3384.699951171875,3384.300048828125,3384.300048828125,109
2025-08-14 17:23:00+00:00,3384.199951171875,3384.60009765625,3383.5,3384.199951171875,198
2025-08-14 17:24:00+00:00,3384.300048828125,3384.800048828125,3384.10009765625,3384.300048828125,158
2025-08-14 17:25:00+00:00,3384.39990234375,3384.60009765625,3383.89990234375,3384.300048828125,91
2025-08-14 17:26:00+00:00,3384.300048828125,3385.0,3384.199951171875,3384.300048828125,138
2025-08-14 17:27:00+00:00,3384.300048828125,3384.699951171875,3384.199951171875,3384.5,107
2025-08-14 17:28:00+00:00,3384.5,3384.699951171875,3383.199951171875,3384.39990234375,597
2025-08-14 17:29:00+00:00,3384.199951171875,3384.199951171875,3382.699951171875,3383.199951171875,666
2025-08-14 17:30:00+00:00,3383.199951171875,3383.39990234375,3382.39990234375,3383.10009765625,138
2025-08-14 17:31:00+00:00,3383.10009765625,3383.699951171875,3383.0,3383.699951171875,94
2025-08-14 17:32:00+00:00,3383.5,3383.60009765625,3382.39990234375,3382.5,146
2025-08-14 17:33:00+00:00,3382.39990234375,3383.60009765625,3382.300048828125,3383.0,91
2025-08-14 17:34:00+00:00,3382.89990234375,3383.10009765625,3382.300048828125,3382.60009765625,174
2025-08-14 17:35:00+00:00,3382.5,3383.0,3382.199951171875,3382.60009765625,40
2025-08-14 17:36:00+00:00,3382.5,3382.699951171875,3382.10009765625,3382.10009765625,53
2025-08-14 17:37:00+00:00,3382.10009765625,3382.699951171875,3382.10009765625,3382.699951171875,107
2025-08-14 17:38:00+00:00,3382.60009765625,3382.699951171875,3382.5,3382.5,24
2025-08-14 17:39:00+00:00,3382.39990234375,3382.699951171875,3382.10009765625,3382.60009765625,38
2025-08-14 17:40:00+00:00,3382.5,3382.60009765625,3381.60009765625,3381.60009765625,75
2025-08-14 17:41:00+00:00,3381.60009765625,3382.199951171875,3381.60009765625,3381.800048828125,67
2025-08-14 17:42:00+00:00,3381.800048828125,3382.89990234375,3381.800048828125,3382.5,96
2025-08-14 17:43:00+00:00,3382.699951171875,3383.0,3382.699951171875,3383.0,59
2025-08-14 17:44:00+00:00,3383.10009765625,3383.5,3383.0,3383.300048828125,69
2025-08-14 17:45:00+00:00,3383.199951171875,3383.199951171875,3382.60009765625,3383.10009765625,31
2025-08-14 17:46:00+00:00,3383.0,3383.199951171875,3382.10009765625,3382.10009765625,116
2025-08-14 17:47:00+00:00,3382.199951171875,3382.699951171875,3382.0,3382.300048828125,162
2025-08-14 17:48:00+00:00,3382.39990234375,3382.89990234375,3382.300048828125,3382.89990234375,18
2025-08-14 17:49:00+00:00,3383.10009765625,3383.800048828125,3383.10009765625,3383.800048828125,43
2025-08-14 17:50:00+00:00,3383.800048828125,3383.800048828125,3383.300048828125,3383.300048828125,54
2025-08-14 17:51:00+00:00,3383.5,3383.5,3382.89990234375,3383.10009765625,24
2025-08-14 17:52:00+00:00,3383.199951171875,3383.300048828125,3383.0,3383.199951171875,36
2025-08-14 17:53:00+00:00,3383.300048828125,3383.60009765625,3383.300048828125,3383.60009765625,23
2025-08-14 17:54:00+00:00,3383.60009765625,3384.199951171875,3383.39990234375,3384.199951171875,196
2025-08-14 17:55:00+00:00,3384.199951171875,3384.199951171875,3383.39990234375,3383.5,62
2025-08-14 17:56:00+00:00,3383.60009765625,3384.10009765625,3383.5,3383.89990234375,62
2025-08-14 17:57:00+00:00,3384.0,3384.0,3383.699951171875,3383.89990234375,30
2025-08-14 17:58:00+00:00,3383.800048828125,3384.0,3383.39990234375,3383.5,12
2025-08-14 17:59:00+00:00,3383.60009765625,3384.39990234375,3383.5,3383.800048828125,62
2025-08-14 18:00:00+00:00,3383.89990234375,3384.5,3383.5,3383.89990234375,122
